Unknown recording time
Frames;500
;;;CenterOfGravity;;;LWristPositions;;;LWristAngles;;;;LElbowPositions;;;LElbowAngles;;;;LShoulderPositions;;;LShoulderAngles;;;;RWristPositions;;;RWristAngles;;;;RElbowPositions;;;RElbowAngles;;;;RShoulderPositions;;;RShoulderAngles;;;;LToePositions;;;LToeAngles;;;;LAnklePositions;;;LAnkleAngles;;;;LKneePositions;;;LKneeAngles;;;;LHipPositions;;;LHipAngles;;;;RToePositions;;;RToeAngles;;;;RAnklePositions;;;RAnkleAngles;;;;RKneePositions;;;RKneeAngles;;;;RHipPositions;;;RHipAngles;;;;RShoulderPosition;;;RShoulderAngles;;;;LClaviclePosition;;;LClavicleAngles;;;;LHandEndPosition;;;LHandEndAngles;;;;LToesEndPosition;;;LToesEndAngles;;;;RClaviclePosition;;;RClavicleAngles;;;;RHandEndPosition;;;RHandEndAngles;;;;RToesEndPosition;;;RToesEndAngles;;;;SpinePosition;;;SpineAngles;;;;Spine1Position;;;Spine1Angles;;;;Spine2Position;;;Spine2Angles;;;;Spine3Position;;;Spine3Angles;;;;Spine4Position;;;Spine4Angles;;;;NeckPosition;;;NeckAngles;;;;HeadPosition;;;HeadAngles;;;;HeadEndPosition;;;HeadEndAngles;;;;NosePositions;LeftEarPositions;RightEarPositions;Frontal Plane Knee Angle;;Frontal Plane Projection Angle;;Left Toe Out;Right Toe Out;Knee Hip Ratio;Knee Ankle Ratio;Left Varus/Valgus;Right Varus/Valgus;
Frame;Sub Frame;Annotations;X;Y;Z;X;Y;Z;X;Y;Z;W;X;Y;Z;X;Y;Z;W;X;Y;Z;X;Y;Z;W;X;Y;Z;X;Y;Z;W;X;Y;Z;X;Y;Z;W;X;Y;Z;X;Y;Z;W;X;Y;Z;X;Y;Z;W;X;Y;Z;X;Y;Z;W;X;Y;Z;X;Y;Z;W;X;Y;Z;X;Y;Z;W;X;Y;Z;X;Y;Z;W;X;Y;Z;X;Y;Z;W;X;Y;Z;X;Y;Z;W;X;Y;Z;X;Y;Z;W;Left;Right;Left;Right;;;;
;;;mm;mm;mm;mm;mm;mm;;;;;mm;mm;mm;;;;;mm;mm;mm;;;;;mm;mm;mm;;;;;mm;mm;mm;;;;;mm;mm;mm;;;;;mm;mm;mm;;;;;mm;mm;mm;;;;;mm;mm;mm;;;;;mm;mm;mm;;;;;mm;mm;mm;;;;;mm;mm;mm;;;;;mm;mm;mm;;;;;mm;mm;mm;;;;;deg;deg;deg;deg;deg;deg;Ratio;Ratio;deg;deg;
0;0;; 179.878662;-1330.080566; 922.354919;-44.385471;-1372.494019; 842.746338; 0.136541; 0.049983; 0.037207; 0.988673; 12.621010;-1479.939331; 1057.974365; 0.000000; 2.577387; 0.000000;-5.642924; 65.991707;-1449.322144; 1326.734741;-0.177752;-0.220689;-0.583136; 0.761349; 314.388123;-1118.374634; 862.525391; 0.033858;-0.036044;-0.108703; 0.992843; 370.868713;-1209.791260; 1085.169189; 0.000000; 2.617460; 0.000000;-5.851097; 300.788544;-1261.494629; 1346.767090; 0.553537; 0.148664; 0.306061; 0.760146;-33.494377;-1307.981079; 13.859306;-0.044420;-0.004736;-0.105362; 0.993430; 75.028175;-1330.796997; 78.657898;-0.044420;-0.004736;-0.105362; 0.993430; 14.507248;-1302.054077; 464.150269;-0.264794; 0.195422;-0.016604; 0.944150; 134.637390;-1379.354492; 836.914368; 0.141722; 0.088945;-0.082075; 0.982480; 177.333176;-1253.634766; 16.652950;-0.008945; 0.000597; 0.064095; 0.997904; 241.178162;-1352.664062; 67.776093;-0.008945; 0.000597; 0.064095; 0.997904; 246.322433;-1295.641235; 454.835785;-0.042659;-0.082478;-0.002312; 0.995677; 270.395355;-1265.801270; 852.189209;-0.049768; 0.007249;-0.090574; 0.994619; 300.788544;-1261.494629; 1346.767090;-0.224355; 0.112076;-0.599401; 0.760146; 144.388824;-1371.915527; 1362.153564; 0.007665;-0.076392; 0.018030; 0.996885;-67.174301;-1361.562134; 778.105713; 0.000000; 0.000000; 0.000000; 1.000000;-100.496964;-1291.576416;-14.645714; 0.000000; 0.000000; 0.000000; 1.000000; 204.582214;-1322.558228; 1366.965332; 0.004716; 0.061410;-0.010646; 0.998045; 310.916138;-1107.744995; 794.025696; 0.000000; 0.000000; 0.000000; 1.000000; 138.514572;-1193.245117;-3.772440; 0.000000; 0.000000; 0.000000; 1.000000; 230.390106;-1366.763794; 925.297180; 0.000000; 0.000000; 0.000000; 1.000000; 212.031815;-1357.879272; 1027.953857; 0.000000; 0.000000; 0.000000; 1.000000; 216.927444;-1372.700073; 1103.432495; 0.000000; 0.000000; 0.000000; 1.000000; 220.578979;-1386.836670; 1194.146851; 0.000000; 0.000000; 0.000000; 1.000000; 214.928421;-1393.192749; 1330.031982; 0.000000; 0.000000; 0.000000; 1.000000; 186.360703;-1364.845947; 1398.167480; 0.000000; 0.000000; 0.000000; 1.000000; 179.123581;-1347.321777; 1477.144165;-0.002670; 0.044287;-0.014845; 0.998905; 191.717041;-1339.326660; 1638.947876; 0.000000; 0.000000; 0.000000; 1.000000; 94.895912;-1253.343262; 1521.525513; 115.331924;-1384.535278; 1534.741577; 225.841461;-1278.966431; 1520.924072; 4.151571; 5.977961; 10.663632; 0.570955; 32.285210; 6.510872; 1.306484; 1.382022;
1;0;; 179.380539;-1329.459229; 922.287415;-43.673389;-1372.291382; 843.076477; 0.140145; 0.049665; 0.033413; 0.988320; 14.204826;-1479.779419; 1058.050293; 0.000000; 2.580443; 0.000000;-5.658684; 66.675308;-1450.289185; 1327.113770;-0.185507;-0.221438;-0.581020; 0.760900; 312.561615;-1117.125610; 862.828674; 0.035529;-0.041752;-0.123083; 0.990881; 371.290710;-1209.299927; 1084.576538; 0.000000; 2.600636; 0.000000;-5.763305; 299.582397;-1260.264038; 1345.878174; 0.556926; 0.143560; 0.301861; 0.760332;-33.672035;-1306.879883; 13.997787;-0.042287;-0.004339;-0.101631; 0.993914; 74.910576;-1330.617188; 78.363342;-0.042287;-0.004339;-0.101631; 0.993914; 14.432434;-1301.957031; 463.868622;-0.262891; 0.195713;-0.014708; 0.944653; 133.425446;-1378.270508; 837.200378; 0.137580; 0.083252;-0.080469; 0.983700; 175.621826;-1255.850830; 16.022179;-0.012511; 0.000807; 0.063062; 0.997931; 241.084534;-1353.541626; 67.671967;-0.012511; 0.000807; 0.063062; 0.997931; 247.097565;-1296.521606; 454.719635;-0.036967;-0.080565;-0.004282; 0.996054; 268.432861;-1263.763550; 851.999634;-0.056037; 0.009865;-0.089264; 0.994381; 299.582397;-1260.264038; 1345.878174;-0.225106; 0.106101;-0.599972; 0.760332; 144.203308;-1371.811157; 1362.085205; 0.006459;-0.074325; 0.015106; 0.997099;-66.197105;-1361.810425; 778.268433; 0.000000; 0.000000; 0.000000; 1.000000;-100.690331;-1290.002441;-14.192533; 0.000000; 0.000000; 0.000000; 1.000000; 204.002518;-1321.988892; 1367.018555; 0.006695; 0.060443;-0.015076; 0.998035; 310.682434;-1106.970459; 794.194885; 0.000000; 0.000000; 0.000000; 1.000000; 135.831604;-1196.188965;-4.670748; 0.000000; 0.000000; 0.000000; 1.000000; 229.471527;-1365.083374; 925.176941; 0.000000; 0.000000; 0.000000; 1.000000; 211.430511;-1356.479492; 1027.913696; 0.000000; 0.000000; 0.000000; 1.000000; 216.619949;-1371.385376; 1103.355957; 0.000000; 0.000000; 0.000000; 1.000000; 220.491760;-1385.694214; 1194.034180; 0.000000; 0.000000; 0.000000; 1.000000; 214.906555;-1392.443848; 1329.902954; 0.000000; 0.000000; 0.000000; 1.000000; 186.108963;-1364.511597; 1398.112793; 0.000000; 0.000000; 0.000000; 1.000000; 178.863297;-1347.218994; 1477.139648;-0.002593; 0.041311;-0.015159; 0.999028; 191.693054;-1339.512695; 1638.938843; 0.000000; 0.000000; 0.000000; 1.000000; 94.859901;-1253.168091; 1521.791748; 115.086411;-1384.416870; 1534.763550; 225.759872;-1279.017090; 1520.967651; 4.092803; 6.115294; 10.418543; 0.728468; 31.680984; 5.928131; 1.311086; 1.385633;
2;0;; 178.677139;-1328.677368; 922.022400;-41.349995;-1372.532349; 842.213257; 0.136810; 0.053181; 0.047232; 0.988040; 16.033676;-1479.936035; 1057.361816; 0.000000; 2.587634; 0.000000;-5.695851; 68.322067;-1452.278198; 1326.655151;-0.191368;-0.230183;-0.579176; 0.758254; 310.221924;-1115.963745; 863.529907; 0.042506;-0.048341;-0.142096; 0.987758; 371.576019;-1209.340576; 1084.060547; 0.000000; 2.576880; 0.000000;-5.640308; 297.424347;-1258.256836; 1345.071411; 0.559901; 0.130437; 0.298835; 0.761705;-33.930176;-1306.335693; 13.725147;-0.039314;-0.003781;-0.095535; 0.994642; 74.871628;-1330.877563; 77.415283;-0.039314;-0.003781;-0.095535; 0.994642; 14.698814;-1302.131104; 462.961853;-0.260156; 0.195546;-0.013239; 0.945466; 132.394928;-1376.773560; 837.041748; 0.133248; 0.077209;-0.080239; 0.984807; 174.190414;-1257.741333; 15.560131;-0.016416; 0.001023; 0.061713; 0.997958; 241.205902;-1354.097656; 67.722778;-0.016416; 0.001023; 0.061713; 0.997958; 247.380280;-1297.871704; 454.883972;-0.029883;-0.078360;-0.003505; 0.996471; 266.218597;-1260.895508; 851.919922;-0.062969; 0.010621;-0.090865; 0.993814; 297.424347;-1258.256836; 1345.071411;-0.221045; 0.091377;-0.602158; 0.761705; 143.701263;-1371.833862; 1361.855591; 0.006527;-0.068590; 0.015025; 0.997510;-65.614517;-1361.796021; 778.078857; 0.000000; 0.000000; 0.000000; 1.000000;-101.087448;-1289.072754;-13.895250; 0.000000; 0.000000; 0.000000; 1.000000; 202.731567;-1321.110596; 1366.867554; 0.008012; 0.058336;-0.017939; 0.998104; 310.170654;-1106.604492; 794.757446; 0.000000; 0.000000; 0.000000; 1.000000; 133.451218;-1198.820801;-5.408531; 0.000000; 0.000000; 0.000000; 1.000000; 228.437363;-1362.802002; 924.901123; 0.000000; 0.000000; 0.000000; 1.000000; 210.457092;-1354.655518; 1027.685791; 0.000000; 0.000000; 0.000000; 1.000000; 215.920105;-1369.682861; 1103.084595; 0.000000; 0.000000; 0.000000; 1.000000; 220.081985;-1384.152344; 1193.724487; 0.000000; 0.000000; 0.000000; 1.000000; 214.691589;-1391.303101; 1329.580566; 0.000000; 0.000000; 0.000000; 1.000000; 185.521729;-1363.986084; 1397.881348; 0.000000; 0.000000; 0.000000; 1.000000; 178.221680;-1346.997925; 1476.969238;-0.002448; 0.036991;-0.015494; 0.999192; 191.402222;-1339.557495; 1638.752686; 0.000000; 0.000000; 0.000000; 1.000000; 94.154930;-1253.173950; 1521.978027; 114.639755;-1384.410034; 1534.669922; 225.097641;-1278.792236; 1520.813477; 3.957354; 6.114268; 10.078078; 0.583498; 31.018440; 5.545914; 1.310817; 1.384207;
3;0;; 177.877884;-1327.971680; 921.551636;-39.467594;-1372.253784; 841.588379; 0.137200; 0.054409; 0.051226; 0.987721; 17.444141;-1480.522461; 1056.428467; 0.000000; 2.589222; 0.000000;-5.704070; 69.808372;-1454.308594; 1325.851562;-0.196632;-0.239644;-0.577790; 0.755026; 309.820312;-1115.855347; 863.516785; 0.041268;-0.047379;-0.141186; 0.987987; 371.780579;-1208.077148; 1084.363770; 0.000000; 2.563878; 0.000000;-5.573472; 294.596375;-1255.477417; 1344.774536; 0.567498; 0.122418; 0.286934; 0.761990;-34.354645;-1306.575195; 13.185398;-0.035829;-0.003131;-0.087066; 0.995553; 74.782242;-1331.505615; 76.147095;-0.035829;-0.003131;-0.087066; 0.995553; 14.734955;-1302.409790; 461.686981;-0.258224; 0.194701;-0.013140; 0.946171; 131.574493;-1375.411621; 836.358704; 0.129734; 0.073692;-0.081502; 0.985442; 172.604950;-1259.698242; 15.187565;-0.019802; 0.001194; 0.060247; 0.997986; 241.367477;-1354.529541; 67.868713;-0.019802; 0.001194; 0.060247; 0.997986; 247.403336;-1298.681152; 455.086761;-0.024494;-0.076582;-0.002795; 0.996758; 264.157379;-1258.198486; 851.874023;-0.068695; 0.012746;-0.094046; 0.993113; 294.596375;-1255.477417; 1344.774536;-0.225161; 0.082932;-0.601495; 0.761990; 143.017349;-1372.016235; 1361.359375; 0.007118;-0.063920; 0.016179; 0.997798;-64.164459;-1361.357910; 777.646240; 0.000000; 0.000000; 0.000000; 1.000000;-101.760338;-1289.203979;-13.753527; 0.000000; 0.000000; 0.000000; 1.000000; 201.181656;-1320.297729; 1366.324585; 0.007453; 0.060285;-0.016775; 0.998012; 309.444397;-1106.898560; 794.691772; 0.000000; 0.000000; 0.000000; 1.000000; 130.805695;-1201.640259;-6.098209; 0.000000; 0.000000; 0.000000; 1.000000; 227.398651;-1360.831665; 924.357483; 0.000000; 0.000000; 0.000000; 1.000000; 209.305740;-1353.291260; 1027.168579; 0.000000; 0.000000; 0.000000; 1.000000; 214.964737;-1368.450073; 1102.526611; 0.000000; 0.000000; 0.000000; 1.000000; 219.415726;-1382.982422; 1193.142700; 0.000000; 0.000000; 0.000000; 1.000000; 214.293839;-1390.265381; 1329.002197; 0.000000; 0.000000; 0.000000; 1.000000; 184.761780;-1363.469238; 1397.353638; 0.000000; 0.000000; 0.000000; 1.000000; 177.406708;-1346.698364; 1476.482788;-0.002231; 0.031558;-0.015754; 0.999375; 190.972961;-1339.338379; 1638.238037; 0.000000; 0.000000; 0.000000; 1.000000; 93.404343;-1252.938110; 1521.744019; 113.981400;-1384.171387; 1534.316162; 224.355927;-1278.494019; 1520.250732; 3.815980; 6.119203; 9.786330; 0.453272; 30.533562; 5.044899; 1.310430; 1.382601;
4;0;; 176.889709;-1327.329102; 921.059692;-38.509834;-1372.252808; 841.218262; 0.137470; 0.050667; 0.042124; 0.988312; 18.114586;-1480.969604; 1055.907959; 0.000000; 2.593123; 0.000000;-5.724288; 71.077217;-1456.287842; 1325.358765;-0.201188;-0.251571;-0.576983; 0.750551; 310.219482;-1115.893433; 863.493530; 0.039111;-0.043997;-0.133297; 0.989326; 372.193634;-1207.108154; 1084.754517; 0.000000; 2.548581; 0.000000;-5.495263; 291.074951;-1252.076538; 1344.399658; 0.574590; 0.110557; 0.274352; 0.763121;-35.192215;-1306.489136; 12.654137;-0.032369;-0.002487;-0.076694; 0.996526; 74.311539;-1331.694946; 74.864777;-0.032369;-0.002487;-0.076694; 0.996526; 14.499336;-1302.145996; 460.406830;-0.257809; 0.193156;-0.014899; 0.946575; 131.240295;-1374.777344; 835.181335; 0.131133; 0.070608;-0.083042; 0.985354; 170.897095;-1260.509521; 15.030724;-0.021880; 0.001284; 0.058906; 0.998023; 241.151321;-1354.102661; 67.957428;-0.021880; 0.001284; 0.058906; 0.998023; 246.702728;-1298.855591; 455.269012;-0.021011;-0.075772;-0.001397; 0.996903; 262.276978;-1255.994873; 851.854553;-0.069733; 0.013689;-0.098591; 0.992587; 291.074951;-1252.076538; 1344.399658;-0.228420; 0.068573;-0.600640; 0.763121; 142.399750;-1372.444458; 1361.076660; 0.008029;-0.061863; 0.018148; 0.997887;-61.858250;-1361.084106; 776.818237; 0.000000; 0.000000; 0.000000; 1.000000;-102.889168;-1289.111328;-13.539921; 0.000000; 0.000000; 0.000000; 1.000000; 199.551300;-1319.587158; 1365.803711; 0.006588; 0.064933;-0.015016; 0.997755; 308.783386;-1106.452148; 794.747253; 0.000000; 0.000000; 0.000000; 1.000000; 128.197968;-1203.176514;-6.433430; 0.000000; 0.000000; 0.000000; 1.000000; 226.288452;-1359.239136; 923.855103; 0.000000; 0.000000; 0.000000; 1.000000; 207.578964;-1352.079590; 1026.583130; 0.000000; 0.000000; 0.000000; 1.000000; 213.371292;-1367.307739; 1101.917114; 0.000000; 0.000000; 0.000000; 1.000000; 218.240570;-1381.834473; 1192.512573; 0.000000; 0.000000; 0.000000; 1.000000; 213.876648;-1389.267700; 1328.390381; 0.000000; 0.000000; 0.000000; 1.000000; 184.198975;-1363.104614; 1396.923828; 0.000000; 0.000000; 0.000000; 1.000000; 177.002899;-1346.696167; 1476.143555;-0.001953; 0.025506;-0.015845; 0.999547; 191.446259;-1339.669922; 1637.837646; 0.000000; 0.000000; 0.000000; 1.000000; 93.056366;-1253.213745; 1522.078125; 113.975929;-1384.431519; 1534.241333; 224.050720;-1278.491699; 1519.805298; 3.631570; 6.074541; 9.377878; 0.268341; 29.991455; 4.826645; 1.307569; 1.378705;
5;0;; 176.089203;-1326.928467; 920.515625;-37.603779;-1373.374146; 840.391724; 0.128422; 0.045928; 0.037973; 0.989928; 17.915035;-1480.980347; 1055.927979; 0.000000; 2.605180; 0.000000;-5.786964; 72.257462;-1457.955444; 1325.250610;-0.201528;-0.265961;-0.576971; 0.745490; 309.296295;-1116.118042; 864.040283; 0.036840;-0.044146;-0.133144; 0.989427; 372.665405;-1206.936523; 1085.068970; 0.000000; 2.524996; 0.000000;-5.375604; 287.579498;-1248.379272; 1344.030029; 0.579848; 0.095925; 0.265808; 0.764147;-35.854797;-1306.830933; 12.299690;-0.029465;-0.001927;-0.065210; 0.997435; 73.963852;-1332.150269; 73.906189;-0.029465;-0.001927;-0.065210; 0.997435; 14.376343;-1301.671021; 459.410522;-0.258881; 0.190971;-0.018749; 0.946657; 131.513016;-1375.124268; 833.901184; 0.134881; 0.067454;-0.083168; 0.985058; 169.589874;-1261.338989; 14.884590;-0.022182; 0.001276; 0.057863; 0.998077; 241.105072;-1353.940430; 67.866852;-0.022182; 0.001276; 0.057863; 0.998077; 245.919769;-1298.682373; 455.186646;-0.019610;-0.076245;-0.000638; 0.996896; 260.654968;-1254.438110; 851.652222;-0.068756; 0.013334;-0.102393; 0.992275; 287.579498;-1248.379272; 1344.030029;-0.229086; 0.052158;-0.600732; 0.764147; 141.941345;-1372.624023; 1360.678101; 0.008168;-0.060252; 0.018383; 0.997980;-59.957069;-1361.149292; 775.830627; 0.000000; 0.000000; 0.000000; 1.000000;-103.829185;-1289.563232;-13.240534; 0.000000; 0.000000; 0.000000; 1.000000; 198.176682;-1318.768799; 1365.121460; 0.005447; 0.072300;-0.012669; 0.997288; 307.972290;-1105.199951; 795.510742; 0.000000; 0.000000; 0.000000; 1.000000; 126.140823;-1204.601929;-6.657967; 0.000000; 0.000000; 0.000000; 1.000000; 225.661545;-1358.273682; 923.292114; 0.000000; 0.000000; 0.000000; 1.000000; 206.250031;-1351.399902; 1025.909302; 0.000000; 0.000000; 0.000000; 1.000000; 212.127274;-1366.568115; 1101.248779; 0.000000; 0.000000; 0.000000; 1.000000; 217.322296;-1380.936035; 1191.851440; 0.000000; 0.000000; 0.000000; 1.000000; 213.582352;-1388.243530; 1327.754639; 0.000000; 0.000000; 0.000000; 1.000000; 183.772034;-1362.521362; 1396.397339; 0.000000; 0.000000; 0.000000; 1.000000; 176.622406;-1346.413330; 1475.682861;-0.001638; 0.019466;-0.015716; 0.999686; 191.622116;-1339.688232; 1637.339111; 0.000000; 0.000000; 0.000000; 1.000000; 92.785187;-1253.064697; 1522.086670; 113.817444;-1384.293945; 1533.926270; 223.784470;-1278.266846; 1519.311768; 3.373652; 6.078703; 8.778231; 0.178041; 29.347328; 4.902359; 1.303728; 1.373153;
6;0;; 175.576767;-1326.898193; 920.083313;-35.945286;-1373.904053; 839.485229; 0.121485; 0.046283; 0.046927; 0.990403; 16.970219;-1481.331421; 1055.764282; 0.000000; 2.610421; 0.000000;-5.814296; 73.555534;-1459.105225; 1324.691895;-0.194085;-0.282796;-0.579073; 0.739616; 309.833313;-1115.425659; 864.722778; 0.036328;-0.043618;-0.130603; 0.989808; 372.919342;-1206.749268; 1085.624268; 0.000000; 2.513602; 0.000000;-5.318195; 285.376465;-1245.930298; 1344.118042; 0.580731; 0.083261; 0.261776; 0.766350;-36.330177;-1307.427002; 12.306885;-0.027414;-0.001478;-0.053500; 0.998190; 73.770355;-1332.817017; 73.378876;-0.027414;-0.001478;-0.053500; 0.998190; 14.939407;-1300.780396; 458.873199;-0.259936; 0.187893;-0.025627; 0.946823; 132.026733;-1376.490479; 832.929626; 0.139554; 0.065324;-0.080441; 0.984777; 169.398438;-1261.832642; 14.821743;-0.020638; 0.001172; 0.057144; 0.998152; 241.391129;-1354.144165; 67.663025;-0.020638; 0.001172; 0.057144; 0.998152; 245.428650;-1298.333740; 454.912537;-0.019933;-0.077908;-0.001175; 0.996761; 259.293030;-1253.933105; 851.392090;-0.066851; 0.010095;-0.103894; 0.992288; 285.376465;-1245.930298; 1344.118042;-0.225251; 0.038890;-0.600380; 0.766350; 141.608795;-1372.578003; 1360.387817; 0.009562;-0.057786; 0.021377; 0.998054;-58.742287;-1360.830933; 775.246277; 0.000000; 0.000000; 0.000000; 1.000000;-104.557030;-1290.292480;-12.642994; 0.000000; 0.000000; 0.000000; 1.000000; 197.087753;-1317.917725; 1364.497192; 0.003399; 0.074707;-0.007959; 0.997168; 307.912842;-1105.447754; 796.064209; 0.000000; 0.000000; 0.000000; 1.000000; 125.692245;-1205.294678;-6.724096; 0.000000; 0.000000; 0.000000; 1.000000; 225.367310;-1358.221558; 922.887451; 0.000000; 0.000000; 0.000000; 1.000000; 205.357147;-1351.477173; 1025.398193; 0.000000; 0.000000; 0.000000; 1.000000; 211.293839;-1366.435913; 1100.774902; 0.000000; 0.000000; 0.000000; 1.000000; 216.713470;-1380.464722; 1191.417603; 0.000000; 0.000000; 0.000000; 1.000000; 213.387833;-1387.309204; 1327.355713; 0.000000; 0.000000; 0.000000; 1.000000; 183.435181;-1361.767578; 1396.003784; 0.000000; 0.000000; 0.000000; 1.000000; 176.187378;-1345.830200; 1475.314941;-0.001316; 0.014039;-0.015374; 0.999782; 191.332169;-1339.251831; 1636.963623; 0.000000; 0.000000; 0.000000; 1.000000; 92.426682;-1252.490234; 1521.874023; 113.419395;-1383.737793; 1533.580688; 223.413818;-1277.739624; 1518.961670; 2.992710; 6.134594; 7.855329; 0.260947; 28.707558; 5.439590; 1.297733; 1.363565;
7;0;; 175.295288;-1326.784424; 919.778442;-34.719936;-1373.723633; 839.504761; 0.122686; 0.048443; 0.055702; 0.989696; 15.761585;-1481.656982; 1056.113403; 0.000000; 2.610415; 0.000000;-5.814268; 74.548065;-1459.839600; 1324.601929;-0.184337;-0.296357;-0.581728; 0.734701; 310.154358;-1116.041992; 864.999512; 0.028243;-0.041934;-0.120960; 0.991369; 373.073029;-1207.334473; 1085.961548; 0.000000; 2.505543; 0.000000;-5.277744; 283.977875;-1244.156128; 1344.271729; 0.581364; 0.074497; 0.260334; 0.767263;-36.650841;-1307.086060; 12.286301;-0.026186;-0.001124;-0.042319; 0.998760; 73.383713;-1333.240723; 73.154175;-0.026186;-0.001124;-0.042319; 0.998760; 14.822197;-1299.813965; 458.571442;-0.262635; 0.185675;-0.029148; 0.946413; 132.941452;-1377.416260; 831.914917; 0.145865; 0.062048;-0.080488; 0.984071; 169.804092;-1261.593750; 14.979454;-0.017511; 0.000986; 0.056605; 0.998243; 241.632034;-1354.178223; 67.566711;-0.017511; 0.000986; 0.056605; 0.998243; 244.816559;-1297.132812; 454.644196;-0.023198;-0.080313;-0.001927; 0.996498; 259.068542;-1253.817017; 851.229980;-0.061879; 0.007115;-0.105668; 0.992449; 283.977875;-1244.156128; 1344.271729;-0.222891; 0.028491;-0.600679; 0.767263; 141.448639;-1372.402100; 1360.258545; 0.010224;-0.054633; 0.022664; 0.998197;-58.039902;-1360.737061; 775.436218; 0.000000; 0.000000; 0.000000; 1.000000;-104.947372;-1289.661743;-12.269148; 0.000000; 0.000000; 0.000000; 1.000000; 196.511826;-1317.301392; 1364.067383; 0.001670; 0.077633;-0.003942; 0.996973; 307.517700;-1104.729126; 796.572021; 0.000000; 0.000000; 0.000000; 1.000000; 126.237511;-1204.922119;-6.497862; 0.000000; 0.000000; 0.000000; 1.000000; 225.375671;-1358.253296; 922.619507; 0.000000; 0.000000; 0.000000; 1.000000; 204.610260;-1351.422852; 1024.974243; 0.000000; 0.000000; 0.000000; 1.000000; 210.472397;-1366.243652; 1100.383911; 0.000000; 0.000000; 0.000000; 1.000000; 216.041794;-1380.053101; 1191.051147; 0.000000; 0.000000; 0.000000; 1.000000; 213.228790;-1386.640503; 1327.013550; 0.000000; 0.000000; 0.000000; 1.000000; 183.384933;-1361.220459; 1395.754150; 0.000000; 0.000000; 0.000000; 1.000000; 176.184097;-1345.597778; 1475.132202;-0.001016; 0.009649;-0.014880; 0.999842; 191.586655;-1339.638306; 1636.780518; 0.000000; 0.000000; 0.000000; 1.000000; 92.789284;-1252.156982; 1522.143799; 113.381195;-1383.511108; 1533.356567; 223.691010;-1277.812134; 1518.948975; 2.737811; 6.222142; 7.339385; 0.392669; 27.992569; 6.033218; 1.294959; 1.356084;
8;0;; 175.353546;-1326.737427; 919.508057;-34.847202;-1374.050049; 839.565125; 0.122486; 0.046096; 0.052123; 0.990028; 13.932873;-1481.980591; 1056.564697; 0.000000; 2.609756; 0.000000;-5.810824; 74.984413;-1459.936646; 1324.528809;-0.173415;-0.306166;-0.583647; 0.731810; 310.894592;-1115.265015; 865.469482; 0.027592;-0.040928;-0.116063; 0.992015; 373.030823;-1207.845093; 1086.117065; 0.000000; 2.500911; 0.000000;-5.254556; 283.128174;-1242.855713; 1344.399292; 0.579045; 0.066337; 0.264142; 0.768463;-36.287384;-1306.284912; 12.301083;-0.025505;-0.000836;-0.032106; 0.999159; 73.413940;-1333.529419; 73.292297;-0.025505;-0.000836;-0.032106; 0.999159; 14.254112;-1299.363281; 458.553375;-0.266808; 0.184159;-0.029143; 0.945542; 134.396362;-1378.139771; 831.004395; 0.153179; 0.059821;-0.082402; 0.982938; 171.115692;-1261.258057; 15.228016;-0.013280; 0.000741; 0.055950; 0.998345; 242.235428;-1354.618774; 67.403992;-0.013280; 0.000741; 0.055950; 0.998345; 244.410599;-1296.303223; 454.299133;-0.027744;-0.082791;-0.001510; 0.996180; 260.163452;-1254.276855; 850.966858;-0.055295; 0.004340;-0.107531; 0.992653; 283.128174;-1242.855713; 1344.399292;-0.217413; 0.019496;-0.601511; 0.768463; 141.215164;-1371.940552; 1360.061523; 0.010352;-0.052071; 0.022792; 0.998330;-57.161678;-1360.929688; 775.166626; 0.000000; 0.000000; 0.000000; 1.000000;-104.565247;-1288.352783;-11.938669; 0.000000; 0.000000; 0.000000; 1.000000; 196.126266;-1316.678223; 1363.720337; 0.000546; 0.080242;-0.001297; 0.996774; 307.425018;-1104.991699; 796.915283; 0.000000; 0.000000; 0.000000; 1.000000; 128.022598;-1204.163696;-6.084114; 0.000000; 0.000000; 0.000000; 1.000000; 226.013870;-1358.510986; 922.435059; 0.000000; 0.000000; 0.000000; 1.000000; 204.471268;-1351.319702; 1024.604248; 0.000000; 0.000000; 0.000000; 1.000000; 210.096512;-1365.984985; 1100.062378; 0.000000; 0.000000; 0.000000; 1.000000; 215.597458;-1379.607788; 1190.762085; 0.000000; 0.000000; 0.000000; 1.000000; 212.989883;-1386.019409; 1326.736938; 0.000000; 0.000000; 0.000000; 1.000000; 183.235962;-1360.629639; 1395.527710; 0.000000; 0.000000; 0.000000; 1.000000; 175.971420;-1345.344604; 1474.965576;-0.000755; 0.006513;-0.014327; 0.999876; 191.269516;-1340.173096; 1636.651001; 0.000000; 0.000000; 0.000000; 1.000000; 92.947464;-1251.750732; 1522.328003; 112.956680;-1383.242310; 1532.970703; 223.738464;-1277.963257; 1519.121704; 2.701174; 6.264223; 7.355461; 0.402998; 27.367416; 6.634460; 1.295931; 1.352339;
